Original ID,Raw MetaNetX ID,transport,Final ID
AGMATIN-RXN,MNXR95554,0,MNXR95554
AICARSYN-RXN,MNXR108966,0,MNXR108966
AICARTRANSFORM-RXN,MNXR115676,0,MNXR115676
AIRCARBOXY-RXN,MNXR108735,0,MNXR108735
AIRS-RXN,MNXR138720,0,MNXR138720
AKBLIG-RXN,MNXR188139,0,MNXR188139
ALANINE--GLYOXYLATE-AMINOTRANSFERASE-RXN,MNXR95618,0,MNXR95618
ALANINE--OXO-ACID-AMINOTRANSFERASE-RXN,MNXR147198,0,MNXR147198
ALANINE--TRNA-LIGASE-RXN,MNXR115678,0,MNXR115678
ALANINE-AMINOTRANSFERASE-RXN,MNXR95698,0,MNXR95698
ALCOHOL-DEHYDROG-RXN,MNXR95725,0,MNXR95725
ALDOSE-1-EPIMERASE-RXN,MNXR137960,0,MNXR137960
ALDOSE1EPIM-RXN,MNXR99987,0,MNXR99987
ALKAPHOSPHA-RXN,MNXR147002~,0,MNXR147002
ALKYLGLYCERONE-PHOSPHATE-SYNTHASE-RXN,MNXR115691,0,MNXR115691
ALLANTOICASE-RXN,MNXR95767,0,MNXR95767
ALLYSINE-DEHYDROG-RXN,MNXR151528,0,MNXR151528
ALPHA-AMINO-ACID-ESTERASE-RXN,MNXR148595,0,MNXR148595
ALPHA-AMYL-RXN,ALPHA-AMYL-RXN,1,Transport removed
ALPHA-L-FUCOSIDASE-RXN,MNXR148049,0,MNXR148049
ALPHAGALACTOSID-RXN,MNXR151691,0,MNXR151691
AMINE-N-METHYLTRANSFERASE-RXN,MNXR147840,0,MNXR147840
AMINO-CARBOXYMUCONATE-SEMIALDEHYDE-RXN,MNXR102410,0,MNXR102410
AMINOACYLASE-RXN,MNXR115699,0,MNXR115699
AMINOCYL-TRNA-HYDROLASE-RXN,MNXR115700,0,MNXR115700
AMP-DEAMINASE-RXN,MNXR95824,0,MNXR95824
AMP-DEPHOSPHORYLATION-RXN,MNXR188533,0,MNXR188533
AMPSYN-RXN,MNXR190613,0,MNXR190613
APYRASE-RXN,MNXR96128,0,MNXR96128
ARACHIDONATE-12-LIPOXYGENASE-RXN,MNXR95777,0,MNXR95777
ARACHIDONATE-15-LIPOXYGENASE-RXN,MNXR147376,0,MNXR147376
ARACHIDONATE-5-LIPOXYGENASE-RXN,MNXR147378,0,MNXR147378
ARALKYLAMINE-N-ACETYLTRANSFERASE-RXN,MNXR148340,0,MNXR148340
ARGDECARBOX-RXN,MNXR95940,0,MNXR95940
ARGINASE-RXN,MNXR95945,0,MNXR95945
ARGININE--TRNA-LIGASE-RXN,MNXR115706,0,MNXR115706
ARGININE-DEIMINASE-RXN,MNXR95941,0,MNXR95941
ARGINYLTRANSFERASE-RXN,MNXR115707,0,MNXR115707
ARGSUCCINLYA-RXN,MNXR138059,0,MNXR138059
ARGSUCCINSYN-RXN,MNXR138060,0,MNXR138060
AROMATIC-L-AMINO-ACID-DECARBOXYLASE-RXN,MNXR101250,0,MNXR101250
ARYLAMINE-N-ACETYLTRANSFERASE-RXN,MNXR115716,0,MNXR115716
ARYLAMINE-SULFOTRANSFERASE-RXN,MNXR115717,0,MNXR115717
ARYLFORMAMIDASE-RXN,MNXR153574,0,MNXR153574
ARYLSULFAT-RXN,MNXR115720,0,MNXR115720
ASNSYNB-RXN,MNXR153021,0,MNXR153021
ASPAMINOTRANS-RXN,MNXR192556,0,MNXR192556
ASPARAGHYD-RXN,MNXR96056,0,MNXR96056
ASPARAGINE--TRNA-LIGASE-RXN,MNXR115725,0,MNXR115725
ASPARTATE--TRNA-LIGASE-RXN,MNXR115727,0,MNXR115727
ASPARTATE-N-ACETYLTRANSFERASE-RXN,MNXR106554,0,MNXR106554
ASPARTOACYLASE-RXN,MNXR146966,0,MNXR146966
ASPCARBTRANS-RXN,MNXR96080,0,MNXR96080
ASPDECARBOX-RXN,MNXR96077,0,MNXR96077
ATP-ADENYLYLTRANSFERASE-RXN,MNXR95435,0,MNXR95435
ATP-CITRATE-PRO-S--LYASE-RXN,MNXR190533,0,MNXR190533
ATP-DEAMINASE-RXN,MNXR190722,0,MNXR190722
ATPASE-RXN,MNXR153054,0,MNXR153054
ATPSYN-RXN,MNXR96136,1,Transport removed
BADH-RXN,MNXR96237,0,MNXR96237
BETA-GLUCURONID-RXN,MNXR147336,0,MNXR147336
BETA-UREIDOPROPIONASE-RXN,MNXR96347,0,MNXR96347
BILIVERDIN-REDUCTASE-RXN,MNXR115737,0,MNXR115737
BIOTIN-CARBOXYL-RXN,MNXR115738,0,MNXR115738
BIOTINIDASE-RXN,MNXR106814,0,MNXR106814
BIOTINLIG-RXN,MNXR115739,0,MNXR115739
BIS5-ADENOSYL-TRIPHOSPHATASE-RXN,MNXR96340,0,MNXR96340
BISPHOSPHOGLYCERATE-MUTASE-RXN,MNXR107112,0,MNXR107112
BRANCHED-CHAINAMINOTRANSFERILEU-RXN,MNXR96228,0,MNXR96228
BRANCHED-CHAINAMINOTRANSFERLEU-RXN,MNXR192685,0,MNXR192685
BRANCHED-CHAINAMINOTRANSFERVAL-RXN,MNXR96230,0,MNXR96230
BTUR2-RXN,MNXR149846,0,MNXR149846
CALCIDIOL-1-MONOOXYGENASE-RXN,MNXR115743,0,MNXR115743
CARBONYL-REDUCTASE-NADPH-RXN,MNXR148230,0,MNXR148230
CARBOXYMETHYLENEBUTENOLIDASE-RXN,MNXR148443,0,MNXR148443
CARBOXYPEPTIDASE-A-RXN,MNXR151123,0,MNXR151123
CARBPSYN-RXN,MNXR96485,0,MNXR96485
CARNITINE-O-ACETYLTRANSFERASE-RXN,MNXR96926,0,MNXR96926
CARNITINE-O-OCTANOYLTRANSFERASE-RXN,MNXR96425,0,MNXR96425
CARNITINE-O-PALMITOYLTRANSFERASE-RXN,MNXR190744,0,MNXR190744
CARNOSINE-N-METHYLTRANSFERASE-RXN,MNXR147535,0,MNXR147535
CARNOSINE-SYNTHASE-RXN,MNXR175345,0,MNXR175345
CATAL-RXN,MNXR96455,0,MNXR96455
CATECHOL-O-METHYLTRANSFERASE-RXN,MNXR147070,0,MNXR147070
CDP-GLYCEROL-PYROPHOSPHATASE-RXN,MNXR147079,0,MNXR147079
CDPDIGLYSYN-RXN,MNXR115751,0,MNXR115751
CDPKIN-RXN,MNXR188503,0,MNXR188503
CDPREDUCT-RXN,MNXR146328,0,MNXR146328
CERAMIDASE-RXN,MNXR115758,0,MNXR115758
CERAMIDASE-YEAST-RXN,MNXR115759,0,MNXR115759
CERAMIDE-CHOLINEPHOSPHOTRANSFERASE-RXN,MNXR147462,0,MNXR147462
CERAMIDE-GLUCOSYLTRANSFERASE-RXN,MNXR192369,0,MNXR192369
CERAMIDE-KINASE-RXN,MNXR153171,0,MNXR153171
CEREBROSIDE-SULFATASE-RXN,MNXR151173,0,MNXR151173
CHD-RXN,MNXR115763,0,MNXR115763
CHLORAMPHENICOL-O-ACETYLTRANSFERASE-RXN,MNXR189143,0,MNXR189143
CHOLESTEROL-7-ALPHA-MONOOXYGENASE-RXN,MNXR115774,0,MNXR115774
CHOLINE-KINASE-RXN,MNXR96702,0,MNXR96702
CHONDROITIN-4-SULFOTRANSFERASE-RXN,MNXR115775,0,MNXR115775
CHONDROITIN-6-SULFOTRANSFERASE-RXN,MNXR115776,0,MNXR115776
CHONDROITIN-GLUCURONATE-5-EPIMERASE-RXN,MNXR115777,0,MNXR115777
CITRAMALYL-COA-LYASE-RXN,MNXR106437,0,MNXR106437
CITSYN-RXN,MNXR96920,0,MNXR96920
CREATINE-KINASE-RXN,MNXR96757,0,MNXR96757
CTPSYN-RXN,MNXR190850,0,MNXR190850
CYCPHOSDIESTER-RXN,MNXR115791,0,MNXR115791
CYSTATHIONINE-BETA-LYASE-RXN,MNXR97018,0,MNXR97018
CYSTATHIONINE-BETA-SYNTHASE-RXN,MNXR97021,0,MNXR97021
CYSTEINE--TRNA-LIGASE-RXN,MNXR115795,0,MNXR115795
CYSTEINE-AMINOTRANSFERASE-RXN,MNXR96990,0,MNXR96990
CYTDEAM-RXN,MNXR155392,0,MNXR155392
CYTIDEAM-RXN,MNXR97207,0,MNXR97207
CYTIDEAM2-RXN,MNXR190856,0,MNXR190856
CYTIDINEKIN-RXN,MNXR190862,0,MNXR190862
CYTIKIN-RXN,MNXR190860,0,MNXR190860
CYTOCHROME-C-OXIDASE-RXN,MNXR140037,1,Transport removed
D-AMINO-ACID-OXIDASE-RXN,MNXR147251,0,MNXR147251
D-GLUTAMATE-CYCLASE-RXN,MNXR107067,0,MNXR107067
D-LACTATE-DEHYDROGENASE-CYTOCHROME-RXN,MNXR140040,0,MNXR140040
D-PPENTOMUT-RXN,MNXR103116,0,MNXR103116
D-RIBULOKIN-RXN,MNXR146238,0,MNXR146238
D-XYLOSE-1-DEHYDROGENASE-NADP+-RXN,MNXR105257,0,MNXR105257
D-XYLULOSE-REDUCTASE-RXN,MNXR146765,0,MNXR146765
DADPKIN-RXN,MNXR101940,0,MNXR101940
DCDPKIN-RXN,MNXR101939,0,MNXR101939
DCMP-DEAMINASE-RXN,MNXR97185,0,MNXR97185
DCTP-PYROPHOSPHATASE-RXN,MNXR97203,0,MNXR97203
DEOXYADENOSINE-KINASE-RXN,MNXR97079,0,MNXR97079
DEOXYADENPHOSPHOR-RXN,MNXR103344,0,MNXR103344
DEOXYCYTIDINE-KINASE-RXN,MNXR147615,0,MNXR147615
DEOXYGUANOSINE-KINASE-RXN,MNXR153330,0,MNXR153330
DEOXYGUANPHOSPHOR-RXN,MNXR146176,0,MNXR146176
DEOXYHYPUSINE-MONOOXYGENASE-RXN,MNXR115823,0,MNXR115823
DEOXYINOPHOSPHOR-RXN,MNXR103348,0,MNXR103348
DEOXYRIBOSE-P-ALD-RXN,MNXR97787,0,MNXR97787
DEPHOSPHOCOAKIN-RXN,MNXR190944,0,MNXR190944
DGDPKIN-RXN,MNXR96118,0,MNXR96118
DGTPTRIPHYDRO-RXN,MNXR102057,0,MNXR102057
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN,MNXR147589,0,MNXR147589
DIACYLGLYKIN-RXN,MNXR115829,0,MNXR115829
DIAMACTRANS-RXN,MNXR115830,0,MNXR115830
DIENELACHYDRO-RXN,MNXR149234,0,MNXR149234
DIENOYLCOAREDUCT-RXN,MNXR115833,0,MNXR115833
DIGLUCOACETYL-DOCOSANOATE-HYDROLYSIS-RXN,MNXR115838,0,MNXR115838
DIGLUCODIACETYL-DOCOSANOATE-LYSIS-RXN,MNXR115839,0,MNXR115839
DIHYDLIPACETRANS-RXN,MNXR102430,0,MNXR102430
DIHYDROFOLATEREDUCT-RXN,MNXR115841,0,MNXR115841
DIHYDROOROT-RXN,MNXR97428,0,MNXR97428
DIHYDROOROTATE-DEHYDROGENASE-RXN,MNXR115842,0,MNXR115842
DIHYDROPYRIMIDINASE-RXN,MNXR97432,0,MNXR97432
DIHYDROURACIL-DEHYDROGENASE-NAD+-RXN,MNXR97816,0,MNXR97816
DIMETHYLARGININASE-RXN,MNXR107556,0,MNXR107556
DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN,MNXR153392,0,MNXR153392
DIPHTINE--AMMONIA-LIGASE-RXN,MNXR115847,0,MNXR115847
DISULFOXRED-RXN,MNXR115848,0,MNXR115848
DLACTDEHYDROGNAD-RXN,MNXR101037,0,MNXR101037
DNA-CYTOSINE-5--METHYLTRANSFERASE-RXN,MNXR153383,0,MNXR153383
DNA-LIGASE-ATP-RXN,MNXR115853,0,MNXR115853
DNA-LIGASE-NAD+-RXN,MNXR115854,0,MNXR115854
DNA-NUCLEOTIDYLEXOTRANSFERASE-RXN,DNA-NUCLEOTIDYLEXOTRANSFERASE-RXN,0,DNA-NUCLEOTIDYLEXOTRANSFERASE-RXN
DOLICHOL-KINASE-RXN,MNXR147138,0,MNXR147138
DOLICHYLDIPHOSPHATASE-RXN,MNXR147123,0,MNXR147123
DOPACHROME-DELTA-ISOMERASE-RXN,MNXR97199,0,MNXR97199
DOPAMINE-BETA-MONOOXYGENASE-RXN,MNXR151685,0,MNXR151685
DTDPGLUCDEHYDRAT-RXN,MNXR104761,0,MNXR104761
DTDPKIN-RXN,MNXR101937,0,MNXR101937
DTMPKI-RXN,MNXR97804,0,MNXR97804
DUDPKIN-RXN,MNXR101938,0,MNXR101938
DURIDKI-RXN,MNXR97817,0,MNXR97817
DUTP-PYROP-RXN,MNXR97822,0,MNXR97822
ENDOPOLYPHOSPHATASE-RXN,ENDOPOLYPHOSPHATASE-RXN,0,ENDOPOLYPHOSPHATASE-RXN
ENOYL-COA-DELTA-ISOM-RXN,MNXR115860,0,MNXR115860
ENOYL-COA-HYDRAT-RXN,MNXR147747,0,MNXR147747
ENTDB-RXN,MNXR115861,0,MNXR115861
ESTRADIOL-17-BETA-DEHYDROGENASE-RXN,MNXR100715,0,MNXR100715
ETHANOLAMINE-KINASE-RXN,MNXR97969,0,MNXR97969
ETHANOLAMINE-PHOSPHATE-PHOSPHO-LYASE-RXN,MNXR105311,0,MNXR105311
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN,MNXR115867,0,MNXR115867
EXOPOLYPHOSPHATASE-RXN,EXOPOLYPHOSPHATASE-RXN,0,EXOPOLYPHOSPHATASE-RXN
F16ALDOLASE-RXN,MNXR153517,0,MNXR153517
F16BDEPHOS-RXN,MNXR99465,0,MNXR99465
FADSYN-RXN,MNXR95501,0,MNXR95501
FARNESYLTRANSTRANSFERASE-RXN,MNXR188115,0,MNXR188115
FGAMSYN-RXN,MNXR138721,0,MNXR138721
FLAVONOL-3-SULFOTRANSFERASE-RXN,MNXR107337,0,MNXR107337
FOLYLPOLYGLUTAMATESYNTH-RXN,FOLYLPOLYGLUTAMATESYNTH-RXN,0,FOLYLPOLYGLUTAMATESYNTH-RXN
FORMATETHFLIG-RXN,MNXR115886,0,MNXR115886
FORMYLTHFGLUSYNTH-RXN,FORMYLTHFGLUSYNTH-RXN,0,FORMYLTHFGLUSYNTH-RXN
FPPSYN-RXN,MNXR191085,0,MNXR191085
FRUCTOKINASE-RXN,MNXR99652,0,MNXR99652
FUCOKINASE-RXN,MNXR151974,0,MNXR151974
FUMARYLACETOACETASE-RXN,MNXR99706,0,MNXR99706
FUMHYDR-RXN,MNXR99705,0,MNXR99705
GABATRANSAM-RXN,MNXR95186,0,MNXR95186
GALACTOKIN-RXN,MNXR99985,0,MNXR99985
GALACTOLIPASE-RXN,MNXR148175,0,MNXR148175
GALACTOSIDE-2-L-FUCOSYLTRANSFERASE-RXN,MNXR115897,0,MNXR115897
GALACTOSIDE-3-FUCOSYLTRANSFERASE-RXN,MNXR115898,0,MNXR115898
GALACTOSYLCERAMIDE-SULFOTRANSFERASE-RXN,MNXR151177,0,MNXR151177
GALACTURIDYLYLTRANS-RXN,MNXR152268,0,MNXR152268
GAMMA-GLUTAMYLCYCLOTRANSFERASE-RXN,MNXR151821,0,MNXR151821
GANGLIOSIDE-GALACTOSYLTRANSFERASE-RXN,MNXR192617,0,MNXR192617
GAPDHSYNEC-RXN,MNXR115905,0,MNXR115905
GAPOXNPHOSPHN-RXN,MNXR100040,0,MNXR100040
GART-RXN,MNXR115906,0,MNXR115906
GCVP-RXN,MNXR115908,0,MNXR115908
GCVT-RXN,MNXR115909,0,MNXR115909
GDP-4-DEHYDRO-D-RHAMNOSE-REDUCTASE-RXN,MNXR115910,0,MNXR115910
GDP-6-DEOXY-D-TALOSE-4-DEHYDROGENASE-RXN,MNXR115911,0,MNXR115911
GDPKIN-RXN,MNXR96119,0,MNXR96119
GDPMANDEHYDRA-RXN,MNXR100377,0,MNXR100377
GDPREDUCT-RXN,MNXR146322,0,MNXR146322
GKI-RXN,MNXR100329,0,MNXR100329
GLU6PDEHYDROG-RXN,MNXR99907,0,MNXR99907
GLUC1PURIDYLTRANS-RXN,MNXR152166,0,MNXR152166
GLUCOKIN-RXN,MNXR100612,0,MNXR100612
GLUCONOKIN-RXN,MNXR100390,0,MNXR100390
GLUCONOLACT-RXN,MNXR147357,0,MNXR147357
GLUCOSAMINE-6-P-DEAMIN-RXN,MNXR99905,0,MNXR99905
GLUCOSAMINEPNACETYLTRANS-RXN,MNXR95248,0,MNXR95248
GLUCOSE-1-DEHYDROGENASE-RXN,MNXR115918,0,MNXR115918
GLUCOSE-16-BISPHOSPHATE-SYNTHASE-RXN,MNXR189115,0,MNXR189115
GLUCURONATE-REDUCTASE-RXN,MNXR115924,0,MNXR115924
GLURS-RXN,MNXR115926,0,MNXR115926
GLUTAMATE-FORMIMINOTRANSFERASE-RXN,MNXR115928,0,MNXR115928
GLUTAMIN-RXN,MNXR100030,0,MNXR100030
GLUTAMINE--TRNA-LIGASE-RXN,MNXR115929,0,MNXR115929
GLUTAMINESYN-RXN,MNXR100024,0,MNXR100024
GLUTARYL-COA-DEHYDROGENASE-RXN,MNXR115932,0,MNXR115932
GLUTATHIONE-PEROXIDASE-RXN,MNXR100446,0,MNXR100446
GLUTATHIONE-REDUCT-NADPH-RXN,MNXR100098,0,MNXR100098
GLUTATHIONE-SYN-RXN,MNXR100450,0,MNXR100450
GLUTCYSLIG-RXN,MNXR100074,0,MNXR100074
GLUTDECARBOX-RXN,MNXR95941~,0,MNXR95941
GLUTKIN-RXN,MNXR100277,0,MNXR100277
GLUTSEMIALDEHYDROG-RXN,MNXR99896,0,MNXR99896
GLY3KIN-RXN,MNXR100328,0,MNXR100328
GLYC3PDEHYDROG-RXN,MNXR99880,0,MNXR99880
GLYCERALDEHYDE-DEHYDRO-RXN,MNXR115936,0,MNXR115936
GLYCERATE-DEHYDROGENASE-RXN,MNXR100324,0,MNXR100324
GLYCEROL-1-PHOSPHATASE-RXN,MNXR149860,0,MNXR149860
GLYCEROL-KIN-RXN,MNXR100348,0,MNXR100348
GLYCERONE-KINASE-RXN,MNXR97361,0,MNXR97361
GLYCINE--TRNA-LIGASE-RXN,MNXR115938,0,MNXR115938
GLYCINE-AMIDINOTRANSFERASE-RXN,MNXR100312,0,MNXR100312
GLYCINE-N-ACYLTRANSFERASE-RXN,MNXR146925,0,MNXR146925
GLYCINE-N-BENZOYLTRANSFERASE-RXN,MNXR189131,0,MNXR189131
GLYCINE-N-CHOLOYLTRANSFERASE-RXN,MNXR148313,0,MNXR148313
GLYCINE-N-METHYLTRANSFERASE-RXN,MNXR100391,0,MNXR100391
GLYCOGEN-BRANCH-RXN,MNXR115941,0,MNXR115941
GLYCOGENIN-GLUCOSYLTRANSFERASE-RXN,MNXR143773,0,MNXR143773
GLYCOPHOSPHORYL-RXN,GLYCOPHOSPHORYL-RXN,0,GLYCOPHOSPHORYL-RXN
GLYCOPROTEIN-PHOSPHOLIPASE-D-RXN,MNXR115948,0,MNXR115948
GLYCPDIESTER-RXN,MNXR147083,0,MNXR147083
GLYOHMETRANS-RXN,MNXR115952,0,MNXR115952
GLYOXI-RXN,MNXR100356,0,MNXR100356
GLYOXII-RXN,MNXR100356~,0,MNXR100356
GLYOXYLATE-OXIDASE-RXN,MNXR100305,0,MNXR100305
GLYOXYLATE-REDUCTASE-NADP+-RXN,MNXR100332,0,MNXR100332
GLYRIBONUCSYN-RXN,MNXR188698,0,MNXR188698
GMP-REDUCT-RXN,MNXR100382,0,MNXR100382
GMP-SYN-GLUT-RXN,MNXR188149,0,MNXR188149
GPH-RXN,MNXR102543,0,MNXR102543
GPPSYN-RXN,MNXR97512,0,MNXR97512
GSHTRAN-RXN,MNXR151420,0,MNXR151420
GTP-CYCLOHYDRO-I-RXN,MNXR145138,0,MNXR145138
GUANIDINOACETATE-N-METHYLTRANSFERASE-RXN,MNXR99917,0,MNXR99917
GUANINE-DEAMINASE-RXN,MNXR100464,0,MNXR100464
GUANOSINE-DIPHOSPHATASE-RXN,MNXR101928,0,MNXR101928
GUANPRIBOSYLTRAN-RXN,MNXR100409,0,MNXR100409
GUANYL-KIN-RXN,MNXR188119,0,MNXR188119
GUANYLCYC-RXN,MNXR189648,0,MNXR189648
HEME-OXYGENASE-DECYCLIZING-RXN,MNXR115958,0,MNXR115958
HEMEOSYN-RXN,MNXR100596,0,MNXR100596
HEPARITIN-SULFOTRANSFERASE-RXN,MNXR147527,0,MNXR147527
HEXOKINASE-RXN,MNXR147879,0,MNXR147879
HISTAMINE-N-METHYLTRANSFERASE-RXN,MNXR188824,0,MNXR188824
HISTIDINE--TRNA-LIGASE-RXN,MNXR115961,0,MNXR115961
HISTIDINE-AMMONIA-LYASE-RXN,MNXR191119,0,MNXR191119
HISTIDINE-DECARBOXYLASE-RXN,MNXR100581,0,MNXR100581
HOLO-ACP-SYNTH-RXN,MNXR147385,0,MNXR147385
HOLOCYTOCHROME-C-SYNTHASE-RXN,MNXR115964,0,MNXR115964
HOMOCYSMETB12-RXN,MNXR115965,0,MNXR115965
HOMOCYSTEINE-DESULFHYDRASE-RXN,MNXR106902,0,MNXR106902
HOMOCYSTEINE-S-METHYLTRANSFERASE-RXN,MNXR100577,0,MNXR100577
HOMOSERDEAM-RXN,MNXR100733,0,MNXR100733
HYDROXYACID-OXOACID-TRANSHYDROGENASE-RXN,MNXR108031,0,MNXR108031
HYDROXYLYSINE-KINASE-RXN,MNXR190068,0,MNXR190068
HYDROXYMETHYLGLUTARYL-COA-HYDROLASE-RXN,MNXR132664,0,MNXR132664
HYDROXYMETHYLGLUTARYL-COA-LYASE-RXN,MNXR100662,0,MNXR100662
HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN,MNXR100660,0,MNXR100660
HYDROXYPYRUVATE-REDUCTASE-RXN,MNXR115974,0,MNXR115974
HYPOTAURINE-DEHYDROGENASE-RXN,MNXR105333,0,MNXR105333
HYPOXANPRIBOSYLTRAN-RXN,MNXR100752,0,MNXR100752
IMIDAZOLONEPROPIONASE-RXN,MNXR100896,0,MNXR100896
IMP-DEHYDROG-RXN,MNXR100830,0,MNXR100830
IMPCYCLOHYDROLASE-RXN,MNXR100783,0,MNXR100783
INDANOL-DEHYDROGENASE-RXN,MNXR115978,0,MNXR115978
INOPHOSPHOR-RXN,MNXR132656,0,MNXR132656
INORGPYROPHOSPHAT-RXN,MNXR103069,0,MNXR103069
IODIDE-PEROXIDASE-RXN,MNXR107741,0,MNXR107741
IPPISOM-RXN,MNXR100796,0,MNXR100796
IRON--CYTOCHROME-C-REDUCTASE-RXN,MNXR140092,0,MNXR140092
ISOCITDEH-RXN,MNXR191122,0,MNXR191122
ISOCITRATE-DEHYDROGENASE-NAD+-RXN,MNXR115984,0,MNXR115984
ISOLEUCINE--TRNA-LIGASE-RXN,MNXR115986,0,MNXR115986
ISOVALERYLCOA-DHLIPOAMIDE-RXN,MNXR115989,0,MNXR115989
KERATAN-SULFOTRANSFERASE-RXN,KERATAN-SULFOTRANSFERASE-RXN,0,KERATAN-SULFOTRANSFERASE-RXN
KETOACYLCOATHIOL-RXN,MNXR115993,0,MNXR115993
KETOGLUTREDUCT-RXN,MNXR114634,0,MNXR114634
KETOHEXOKINASE-RXN,MNXR100936,0,MNXR100936
KETOISOCAPROATE-RXN,MNXR115997,0,MNXR115997
KYNURENINASE-RXN,MNXR100946,0,MNXR100946
L-AMINO-ACID-OXIDASE-RXN,MNXR115999,0,MNXR115999
L-FUCONATE-HYDRATASE-RXN,MNXR148300,0,MNXR148300
L-GLN-FRUCT-6-P-AMINOTRANS-RXN,MNXR144996,0,MNXR144996
L-GULONATE-3-DEHYDROGENASE-RXN,MNXR100471,0,MNXR100471
L-IDITOL-2-DEHYDROGENASE-RXN,MNXR116005,0,MNXR116005
L-LACTATE-DEHYDROGENASE-RXN,MNXR101040,0,MNXR101040
L-PIPECOLATE-OXIDASE-RXN,MNXR107370,0,MNXR107370
L-XYLULOSE-REDUCTASE-RXN,MNXR151768,0,MNXR151768
LANOSTEROL-SYNTHASE-RXN,MNXR101117,0,MNXR101117
LCYSDESULF-RXN,MNXR105313,0,MNXR105313
LEUCINE--TRNA-LIGASE-RXN,MNXR116020,0,MNXR116020
LEUKOTRIENE-A4-HYDROLASE-RXN,MNXR147989,0,MNXR147989
LEUKOTRIENE-B4-20-MONOOXYGENASE-RXN,MNXR148418,0,MNXR148418
LEUKOTRIENE-C4-SYNTHASE-RXN,MNXR101248,0,MNXR101248
LINOLENOYL-RXN,MNXR191022,0,MNXR191022
LIPOXYGENASE-RXN,MNXR101097,0,MNXR101097
LTAA-RXN,MNXR104834,0,MNXR104834
LYSINE--TRNA-LIGASE-RXN,MNXR116033,0,MNXR116033
LYSINE-N-ACETYLTRANSFERASE-RXN,MNXR107092,0,MNXR107092
LYSINEARGININE-CARBOXYPEPTIDASE-RXN,MNXR116034,0,MNXR116034
MALATE-DEH-RXN,MNXR101439,0,MNXR101439
MALATE-DEHYDROGENASE-NADP+-RXN,MNXR101444,0,MNXR101444
MALEYLACETOACETATE-ISOMERASE-RXN,MNXR101325,0,MNXR101325
MALIC-NADP-RXN,MNXR101443~,0,MNXR101443
MALONYL-COA-ACP-TRANSACYL-RXN,MNXR145556,0,MNXR145556
MALONYL-COA-DECARBOXYLASE-RXN,MNXR188377,0,MNXR188377
MALSYN-RXN,MNXR188337,0,MNXR188337
MANNKIN-RXN,MNXR152967,0,MNXR152967
MANNPISOM-RXN,MNXR191977,0,MNXR191977
MBCOA-DHLIPOAMIDE-RXN,MNXR116046,0,MNXR116046
MEPROPCOA-FAD-RXN,MNXR152831,0,MNXR152831
MERCAPYSTRANS-RXN,MNXR151712,0,MNXR151712
METHENYLTHFCYCLOHYDRO-RXN,MNXR116053,0,MNXR116053
METHIONINE--TRNA-LIGASE-RXN,MNXR116054,0,MNXR116054
METHIONYL-TRNA-FORMYLTRANSFERASE-RXN,MNXR116055,0,MNXR116055
METHYLACETOACETYLCOATHIOL-RXN,MNXR95195,0,MNXR95195
METHYLCROTONYL-COA-CARBOXYLASE-RXN,MNXR195394,0,MNXR195394
METHYLENETHFDEHYDROG-NADP-RXN,MNXR116057,0,MNXR116057
METHYLGLUTACONYL-COA-HYDRATASE-RXN,MNXR195396,0,MNXR195396
METHYLMALONYL-COA-EPIM-RXN,MNXR101657,0,MNXR101657
METHYLMALONYL-COA-MUT-RXN,MNXR188435,0,MNXR188435
METHYLVALERATE-RXN,MNXR116060,0,MNXR116060
MEVALONATE-KINASE-RXN,MNXR101495,0,MNXR101495
MMUM-RXN,MNXR145178,0,MNXR145178
MRNA-GUANINE-N7--METHYLTRANSFERASE-RXN,MNXR189271,0,MNXR189271
MRNA-GUANYLYLTRANSFERASE-RXN,MNXR116066,0,MNXR116066
MYO-INOSITOL-1-PHOSPHATE-SYNTHASE-RXN,MNXR195410,0,MNXR195410
MYO-INOSITOL-1OR-4-MONOPHOSPHATASE-RXN,MNXR195409,0,MNXR195409
MYO-INOSITOL-OXYGENASE-RXN,MNXR192547,0,MNXR192547
MYOSIN-LIGHT-CHAIN-PHOSPHATASE-RXN,MNXR107986,0,MNXR107986
N-ACETYLGLUCOSAMINE-DEACETYLASE-RXN,MNXR106861,0,MNXR106861
N-ACETYLGLUCOSAMINE-KINASE-RXN,MNXR190109,0,MNXR190109
N-ACETYLNEURAMINATE-SYNTHASE-RXN,MNXR190121,0,MNXR190121
N-ACETYLTRANSFER-RXN,MNXR190531,0,MNXR190531
N-ACYLGLUCOSAMINE-2-EPIMERASE-RXN,MNXR147739,0,MNXR147739
N-ACYLMANNOSAMINE-KINASE-RXN,MNXR116076,0,MNXR116076
N-ACYLNEURAMINATE-9-PHOSPHATASE-RXN,MNXR147712,0,MNXR147712
N-SULFOGLUCOSAMINE-SULFOHYDROLASE-RXN,MNXR107251,0,MNXR107251
NAD+-ADP-RIBOSYLTRANSFERASE-RXN,NAD+-ADP-RIBOSYLTRANSFERASE-RXN,0,NAD+-ADP-RIBOSYLTRANSFERASE-RXN
