Original ID,Raw MetaNetX ID,Final ID
C04441__nucl,MNXM3804_nucl,MNXM3804
C14771__nucl,MNXM6053_nucl,MNXM6053
C05280__nucl,MNXM1106027_nucl,MNXM1106027
C01189__nucl,MNXM810_nucl,MNXM810
C17325__nucl,MNXM9189_nucl,MNXM9189
C02967__nucl,MNXM729222_nucl,MNXM729222
C03638__nucl,MNXM93895_nucl,MNXM93895
C16453__nucl,MNXM5537_nucl,MNXM5537
C14852__nucl,MNXM114492_nucl,MNXM114492
C00015__nucl,MNXM1102128_nucl,MNXM1102128
C05966__nucl,MNXM2314_nucl,MNXM2314
C05379__nucl,MNXM1093495_nucl,MNXM1093495
C06206__nucl,MNXM43631_nucl,MNXM43631
C04242__nucl,MNXM38120_nucl,MNXM38120
C21749__nucl,MNXM814678_nucl,MNXM814678
C01573__nucl,MNXM1100630_nucl,MNXM1100630
C00229__nucl,MNXM147419_nucl,MNXM147419
C03479__nucl,MNXM1392_nucl,MNXM1392
C01516__nucl,MNXM169484_nucl,MNXM169484
C02174__nucl,MNXM731401_nucl,MNXM731401
C00270__nucl,MNXM1106047_nucl,MNXM1106047
C00427__nucl,MNXM162332_nucl,MNXM162332
C20743__nucl,MNXM149170_nucl,MNXM149170
C11526__nucl,MNXM1715_nucl,MNXM1715
C00676__nucl,MNXM6057_nucl,MNXM6057
C00074__nucl,MNXM73_nucl,MNXM73
C00352__nucl,MNXM730220_nucl,MNXM730220
C16622__nucl,MNXM12325_nucl,MNXM12325
C00044__nucl,MNXM51_nucl,MNXM51
C05275__nucl,MNXM580_nucl,MNXM580
C16619__nucl,MNXM5574_nucl,MNXM5574
C05340__nucl,MNXM7111_nucl,MNXM7111
C14854__nucl,MNXM10473_nucl,MNXM10473
C05298__nucl,MNXM735147_nucl,MNXM735147
C00588__nucl,MNXM782_nucl,MNXM782
C00460__nucl,MNXM452_nucl,MNXM452
C00097__nucl,MNXM738067_nucl,MNXM738067
C00017__nucl,MNXM733324_nucl,MNXM733324
C01245__nucl,MNXM1103971_nucl,MNXM1103971
C07648__nucl,MNXM740930_nucl,MNXM740930
C21423__nucl,MNXM162611_nucl,MNXM162611
C20690__nucl,MNXM6587_nucl,MNXM6587
C00068__nucl,MNXM256_nucl,MNXM256
C00103__nucl,MNXM722711_nucl,MNXM722711
C00021__nucl,MNXM19_nucl,MNXM19
C01222__nucl,MNXM1104155_nucl,MNXM1104155
C00154__nucl,MNXM88_nucl,MNXM88
C00647__nucl,MNXM366_nucl,MNXM366
C00404__nucl,MNXM731400_nucl,MNXM731400
C00073__nucl,MNXM738804_nucl,MNXM738804
C11525__nucl,MNXM8890_nucl,MNXM8890
C16756__nucl,MNXM10605_nucl,MNXM10605
C02700__nucl,MNXM727852_nucl,MNXM727852
C14825__nucl,MNXM6142_nucl,MNXM6142
C14830__nucl,MNXM731066_nucl,MNXM731066
C00019__nucl,MNXM16_nucl,MNXM16
C00625__nucl,MNXM731941_nucl,MNXM731941
C16739__nucl,MNXM73312_nucl,MNXM73312
C01182__nucl,MNXM507504_nucl,MNXM507504
C22621__nucl,C22621__nucl,C22621__nucl
C03150__nucl,MNXM1115_nucl,MNXM1115
C00079__nucl,MNXM741663_nucl,MNXM741663
C00645__nucl,MNXM2403_nucl,MNXM2403
C00144__nucl,MNXM1101285_nucl,MNXM1101285
C00288__nucl,MNXM60_nucl,MNXM60
C00262__nucl,MNXM732487_nucl,MNXM732487
C00638__nucl,MNXM726859_nucl,MNXM726859
C02165__nucl,MNXM737151_nucl,MNXM737151
C00242__nucl,MNXM733114_nucl,MNXM733114
C00197__nucl,MNXM727604_nucl,MNXM727604
C00255__nucl,MNXM270_nucl,MNXM270
C05924__nucl,MNXM1193_nucl,MNXM1193
C20744__nucl,MNXM146525_nucl,MNXM146525
C15605__nucl,C15605__nucl,C15605__nucl
C00360__nucl,MNXM1097068_nucl,MNXM1097068
C05378__nucl,MNXM1106095_nucl,MNXM1106095
C16356__nucl,MNXM6031_nucl,MNXM6031
C00801__nucl,MNXM730848_nucl,MNXM730848
C04453__nucl,MNXM1461_nucl,MNXM1461
C06141__nucl,MNXM44096_nucl,MNXM44096
C20424__nucl,MNXM9761_nucl,MNXM9761
C07047__nucl,MNXM5790_nucl,MNXM5790
C04395__nucl,MNXM20458_nucl,MNXM20458
C02374__nucl,MNXM741506_nucl,MNXM741506
C00026__nucl,MNXM20_nucl,MNXM20
C20640__nucl,MNXM104150_nucl,MNXM104150
C03684__nucl,MNXM467_nucl,MNXM467
C05274__nucl,MNXM1092836_nucl,MNXM1092836
C00399__nucl,MNXM90278_nucl,MNXM90278
C00250__nucl,MNXM311_nucl,MNXM311
C00535__nucl,MNXM294_nucl,MNXM294
C00080__nucl,MNXM1_nucl,MNXM1
C00365__nucl,MNXM234_nucl,MNXM234
C21189__nucl,MNXM165087_nucl,MNXM165087
C14786__nucl,MNXM3390_nucl,MNXM3390
C06139__nucl,MNXM3909_nucl,MNXM3909
C14851__nucl,MNXM7104_nucl,MNXM7104
C03463__nucl,MNXM39835_nucl,MNXM39835
C04570__nucl,MNXM162270_nucl,MNXM162270
C00040__nucl,MNXM729255_nucl,MNXM729255
C00129__nucl,MNXM83_nucl,MNXM83
C19577__nucl,MNXM9556_nucl,MNXM9556
C01832__nucl,MNXM1104435_nucl,MNXM1104435
C02985__nucl,MNXM1107990_nucl,MNXM1107990
C00911__nucl,MNXM147023_nucl,MNXM147023
C00145__nucl,MNXM54_nucl,MNXM54
C20418__nucl,MNXM12095_nucl,MNXM12095
C21031__nucl,MNXM726897_nucl,MNXM726897
C03806__nucl,MNXM740675_nucl,MNXM740675
C00152__nucl,MNXM147_nucl,MNXM147
C03024__nucl,MNXM728241_nucl,MNXM728241
C02100__nucl,MNXM92760_nucl,MNXM92760
C14556__nucl,MNXM6986_nucl,MNXM6986
C00087__nucl,MNXM89_nucl,MNXM89
C05546__nucl,MNXM91712_nucl,MNXM91712
C04895__nucl,MNXM397_nucl,MNXM397
C00151__nucl,MNXM381_nucl,MNXM381
C00081__nucl,MNXM423_nucl,MNXM423
C22620__nucl,C22620__nucl,C22620__nucl
C01335__nucl,MNXM162349_nucl,MNXM162349
C01293__nucl,MNXM92072_nucl,MNXM92072
C02269__nucl,MNXM734512_nucl,MNXM734512
C00025__nucl,MNXM89557_nucl,MNXM89557
C01167__nucl,MNXM92621_nucl,MNXM92621
C00314__nucl,MNXM419_nucl,MNXM419
C05111__nucl,MNXM114318_nucl,MNXM114318
C00093__nucl,MNXM66_nucl,MNXM66
C00354__nucl,C00354__nucl,C00354__nucl
C07054__nucl,MNXM4018_nucl,MNXM4018
C00534__nucl,MNXM548_nucl,MNXM548
C11174__nucl,MNXM737968_nucl,MNXM737968
C21188__nucl,MNXM165088_nucl,MNXM165088
C14850__nucl,MNXM7105_nucl,MNXM7105
C16634__nucl,MNXM6123_nucl,MNXM6123
C02816__nucl,MNXM96124_nucl,MNXM96124
C02934__nucl,MNXM559_nucl,MNXM559
C00475__nucl,MNXM1104207_nucl,MNXM1104207
C02984__nucl,MNXM164570_nucl,MNXM164570
C00085__nucl,MNXM89621_nucl,MNXM89621
C03245__nucl,MNXM15750_nucl,MNXM15750
C00140__nucl,MNXM143_nucl,MNXM143
C00307__nucl,MNXM283_nucl,MNXM283
C00641__nucl,MNXM59_nucl,MNXM59
C05102__nucl,MNXM728353_nucl,MNXM728353
C00468__nucl,MNXM734122_nucl,MNXM734122
C01277__nucl,MNXM727360_nucl,MNXM727360
C05270__nucl,MNXM162502_nucl,MNXM162502
C00082__nucl,MNXM76_nucl,MNXM76
C14781__nucl,MNXM6646_nucl,MNXM6646
C00092__nucl,MNXM160_nucl,MNXM160
C01234__nucl,MNXM1128_nucl,MNXM1128
C01284__nucl,MNXM89719_nucl,MNXM89719
C03688__nucl,MNXM91491_nucl,MNXM91491
C01561__nucl,MNXM730310_nucl,MNXM730310
C01345__nucl,MNXM1325_nucl,MNXM1325
C00078__nucl,MNXM94_nucl,MNXM94
C05650__nucl,MNXM733958_nucl,MNXM733958
C04884__nucl,MNXM727115_nucl,MNXM727115
C01227__nucl,MNXM722767_nucl,MNXM722767
C02871__nucl,MNXM740267_nucl,MNXM740267
C00035__nucl,MNXM30_nucl,MNXM30
C00519__nucl,MNXM726_nucl,MNXM726
C00249__nucl,MNXM108_nucl,MNXM108
C03306__nucl,MNXM93864_nucl,MNXM93864
C00364__nucl,MNXM257_nucl,MNXM257
C22112__nucl,MNXM739474_nucl,MNXM739474
C00361__nucl,MNXM1097066_nucl,MNXM1097066
C01944__nucl,MNXM342_nucl,MNXM342
C05923__nucl,MNXM1102965_nucl,MNXM1102965
C06128__nucl,MNXM729041_nucl,MNXM729041
C01344__nucl,MNXM2174_nucl,MNXM2174
C06250__nucl,MNXM96075_nucl,MNXM96075
C00417__nucl,MNXM162425_nucl,MNXM162425
C00525__nucl,MNXM1373_nucl,MNXM1373
C19574__nucl,MNXM4356_nucl,MNXM4356
C06800__nucl,MNXM40393_nucl,MNXM40393
C05648__nucl,MNXM166597_nucl,MNXM166597
C04730__nucl,MNXM526062_nucl,MNXM526062
C16358__nucl,MNXM1106901_nucl,MNXM1106901
C00362__nucl,MNXM546_nucl,MNXM546
C00636__nucl,MNXM721_nucl,MNXM721
C03633__nucl,MNXM93793_nucl,MNXM93793
C13747__nucl,MNXM758_nucl,MNXM758
C00751__nucl,MNXM292_nucl,MNXM292
C00027__nucl,MNXM732621_nucl,MNXM732621
C11785__nucl,MNXM741163_nucl,MNXM741163
C16420__nucl,MNXM10166_nucl,MNXM10166
C03356__nucl,MNXM10122_nucl,MNXM10122
C00311__nucl,MNXM89661_nucl,MNXM89661
C19848__nucl,MNXM3054_nucl,MNXM3054
C00526__nucl,MNXM1097093_nucl,MNXM1097093
C05647__nucl,MNXM92322_nucl,MNXM92322
C16635__nucl,MNXM6115_nucl,MNXM6115
C03959__nucl,MNXM10491_nucl,MNXM10491
C04671__nucl,MNXM2766_nucl,MNXM2766
C07496__nucl,MNXM7147_nucl,MNXM7147
C01673__nucl,MNXM726200_nucl,MNXM726200
C02380__nucl,MNXM87076_nucl,MNXM87076
C22443__nucl,C22443__nucl,C22443__nucl
C06135__nucl,MNXM730801_nucl,MNXM730801
C01997__nucl,C01997__nucl,C01997__nucl
C19580__nucl,MNXM10645_nucl,MNXM10645
C00189__nucl,MNXM218_nucl,MNXM218
C00577__nucl,MNXM435_nucl,MNXM435
C00750__nucl,MNXM408_nucl,MNXM408
C01180__nucl,MNXM276_nucl,MNXM276
C06459__nucl,MNXM91664_nucl,MNXM91664
C14778__nucl,MNXM164062_nucl,MNXM164062
C04510__nucl,MNXM741424_nucl,MNXM741424
C00299__nucl,MNXM1103104_nucl,MNXM1103104
C06140__nucl,MNXM54629_nucl,MNXM54629
C15596__nucl,MNXM19679_nucl,MNXM19679
C00033__nucl,MNXM26_nucl,MNXM26
C01290__nucl,MNXM269_nucl,MNXM269
C00201__nucl,MNXM729018_nucl,MNXM729018
C00330__nucl,MNXM647_nucl,MNXM647
C02188__nucl,C02188__nucl,C02188__nucl
C00029__nucl,MNXM722710_nucl,MNXM722710
C00147__nucl,MNXM168_nucl,MNXM168
C00212__nucl,MNXM212_nucl,MNXM212
C07572__nucl,MNXM146538_nucl,MNXM146538
C01094__nucl,MNXM1104787_nucl,MNXM1104787
C14866__nucl,MNXM5313_nucl,MNXM5313
C01054__nucl,MNXM130_nucl,MNXM130
C01595__nucl,MNXM4069_nucl,MNXM4069
C14813__nucl,MNXM6632_nucl,MNXM6632
C00700__nucl,MNXM1860_nucl,MNXM1860
C14826__nucl,MNXM91839_nucl,MNXM91839
C01346__nucl,MNXM572_nucl,MNXM572
C05544__nucl,MNXM741640_nucl,MNXM741640
C00134__nucl,MNXM102716_nucl,MNXM102716
C00884__nucl,MNXM56612_nucl,MNXM56612
C00343__nucl,MNXM729076_nucl,MNXM729076
C01081__nucl,MNXM662_nucl,MNXM662
C04058__nucl,MNXM2412_nucl,MNXM2412
C19566__nucl,MNXM10190_nucl,MNXM10190
C00292__nucl,MNXM741_nucl,MNXM741
C04637__nucl,MNXM1106036_nucl,MNXM1106036
C19604__nucl,MNXM10395_nucl,MNXM10395
C14770__nucl,MNXM6048_nucl,MNXM6048
C15816__nucl,MNXM8744_nucl,MNXM8744
C00161__nucl,MNXM730326_nucl,MNXM730326
C00584__nucl,MNXM661_nucl,MNXM661
C04911__nucl,MNXM1225_nucl,MNXM1225
C21751__nucl,MNXM814680_nucl,MNXM814680
C18231__nucl,MNXM4500_nucl,MNXM4500
C01137__nucl,MNXM1103325_nucl,MNXM1103325
C00011__nucl,MNXM13_nucl,MNXM13
C00780__nucl,MNXM357_nucl,MNXM357
C00857__nucl,MNXM1103300_nucl,MNXM1103300
C02593__nucl,MNXM224_nucl,MNXM224
C04833__nucl,MNXM7500_nucl,MNXM7500
C01638__nucl,MNXM90752_nucl,MNXM90752
C01177__nucl,MNXM646_nucl,MNXM646
C07585__nucl,MNXM6337_nucl,MNXM6337
C03875__nucl,MNXM92465_nucl,MNXM92465
C00662__nucl,MNXM804_nucl,MNXM804
C00043__nucl,MNXM736710_nucl,MNXM736710
C00003__nucl,MNXM8_nucl,MNXM8
C05139__nucl,MNXM2595_nucl,MNXM2595
C20878__nucl,MNXM163603_nucl,MNXM163603
C14800__nucl,MNXM4239_nucl,MNXM4239
C01185__nucl,MNXM194_nucl,MNXM194
C03028__nucl,MNXM1341_nucl,MNXM1341
C00407__nucl,MNXM231_nucl,MNXM231
C16672__nucl,MNXM114402_nucl,MNXM114402
C00257__nucl,MNXM341_nucl,MNXM341
C07108__nucl,MNXM2035_nucl,MNXM2035
C05271__nucl,MNXM1104717_nucl,MNXM1104717
C14818__nucl,MNXM111_nucl,MNXM111
C00217__nucl,MNXM331_nucl,MNXM331
C05726__nucl,MNXM726965_nucl,MNXM726965
C03090__nucl,MNXM1104549_nucl,MNXM1104549
C16679__nucl,MNXM164069_nucl,MNXM164069
C00024__nucl,MNXM1104266_nucl,MNXM1104266
C00447__nucl,MNXM163895_nucl,MNXM163895
C11736__nucl,MNXM6122_nucl,MNXM6122
C20648__nucl,MNXM740273_nucl,MNXM740273
C00064__nucl,MNXM37_nucl,MNXM37
C05922__nucl,MNXM1103592_nucl,MNXM1103592
C04171__nucl,MNXM1107702_nucl,MNXM1107702
C14769__nucl,MNXM6139_nucl,MNXM6139
C22111__nucl,MNXM814744_nucl,MNXM814744
C02038__nucl,MNXM729761_nucl,MNXM729761
C04311__nucl,MNXM12776_nucl,MNXM12776
C00643__nucl,MNXM730546_nucl,MNXM730546
C20190__nucl,MNXM2551_nucl,MNXM2551
C00077__nucl,MNXM741175_nucl,MNXM741175
C00037__nucl,MNXM29_nucl,MNXM29
C00048__nucl,MNXM69_nucl,MNXM69
C03023__nucl,MNXM163551_nucl,MNXM163551
C07481__nucl,MNXM680_nucl,MNXM680
C03406__nucl,MNXM550_nucl,MNXM550
C22239__nucl,MNXM1096346_nucl,MNXM1096346
C02031__nucl,MNXM92324_nucl,MNXM92324
C01172__nucl,MNXM508_nucl,MNXM508
C00008__nucl,MNXM40333_nucl,MNXM40333
C01022__nucl,MNXM732434_nucl,MNXM732434
C00667__nucl,MNXM91675_nucl,MNXM91675
C00627__nucl,MNXM454_nucl,MNXM454
C00868__nucl,MNXM96319_nucl,MNXM96319
C05528__nucl,MNXM594_nucl,MNXM594
C00180__nucl,MNXM217_nucl,MNXM217
C00022__nucl,MNXM23_nucl,MNXM23
C02944__nucl,MNXM14550_nucl,MNXM14550
C00455__nucl,MNXM355_nucl,MNXM355
C01352__nucl,MNXM38_nucl,MNXM38
C05276__nucl,MNXM1106008_nucl,MNXM1106008
C00075__nucl,MNXM1101474_nucl,MNXM1101474
C00190__nucl,MNXM733447_nucl,MNXM733447
C05341__nucl,MNXM7112_nucl,MNXM7112
C00458__nucl,MNXM360_nucl,MNXM360
C05643__nucl,MNXM730977_nucl,MNXM730977
C05273__nucl,MNXM1104173_nucl,MNXM1104173
C22454__nucl,C22454__nucl,C22454__nucl
C16677__nucl,MNXM1107685_nucl,MNXM1107685
C01179__nucl,MNXM153_nucl,MNXM153
C07712__nucl,MNXM738711_nucl,MNXM738711
C15808__nucl,MNXM732412_nucl,MNXM732412
C03197__nucl,MNXM1104966_nucl,MNXM1104966
C03232__nucl,MNXM541_nucl,MNXM541
C04155__nucl,MNXM9185_nucl,MNXM9185
C00294__nucl,MNXM1103335_nucl,MNXM1103335
C03511__nucl,MNXM741194_nucl,MNXM741194
C00018__nucl,MNXM161_nucl,MNXM161
C00559__nucl,MNXM625_nucl,MNXM625
C11524__nucl,MNXM51183_nucl,MNXM51183
C21151__nucl,MNXM728691_nucl,MNXM728691
C02687__nucl,MNXM7056_nucl,MNXM7056
C06196__nucl,MNXM1922_nucl,MNXM1922
C20745__nucl,MNXM146364_nucl,MNXM146364
C00214__nucl,MNXM420_nucl,MNXM420
C00153__nucl,MNXM216_nucl,MNXM216
C05011__nucl,MNXM6155_nucl,MNXM6155
C00286__nucl,MNXM344_nucl,MNXM344
C00206__nucl,MNXM1097067_nucl,MNXM1097067
C19585__nucl,MNXM15767_nucl,MNXM15767
C03419__nucl,MNXM726504_nucl,MNXM726504
C06148__nucl,MNXM4269_nucl,MNXM4269
C00705__nucl,MNXM411_nucl,MNXM411
C04927__nucl,MNXM729486_nucl,MNXM729486
C20658__nucl,MNXM723275_nucl,MNXM723275
C16669__nucl,MNXM96287_nucl,MNXM96287
C01003__nucl,MNXM148909_nucl,MNXM148909
C03998__nucl,MNXM1314_nucl,MNXM1314
C21424__nucl,MNXM162614_nucl,MNXM162614
C00149__nucl,MNXM1107192_nucl,MNXM1107192
C00490__nucl,MNXM1747_nucl,MNXM1747
C04707__nucl,MNXM1619_nucl,MNXM1619
C02336__nucl,C02336__nucl,C02336__nucl
C01134__nucl,MNXM75169_nucl,MNXM75169
C03680__nucl,MNXM741299_nucl,MNXM741299
C00345__nucl,MNXM734080_nucl,MNXM734080
C01239__nucl,MNXM3313_nucl,MNXM3313
C00132__nucl,MNXM157_nucl,MNXM157
C21748__nucl,MNXM814677_nucl,MNXM814677
C07073__nucl,MNXM91637_nucl,MNXM91637
C00067__nucl,MNXM736417_nucl,MNXM736417
C01107__nucl,MNXM567_nucl,MNXM567
C00346__nucl,MNXM187_nucl,MNXM187
C14802__nucl,MNXM5418_nucl,MNXM5418
C00096__nucl,MNXM731351_nucl,MNXM731351
C01876__nucl,MNXM734939_nucl,MNXM734939
C00131__nucl,MNXM286_nucl,MNXM286
C01598__nucl,MNXM726720_nucl,MNXM726720
C19563__nucl,MNXM10162_nucl,MNXM10162
C03125__nucl,MNXM729657_nucl,MNXM729657
C14853__nucl,MNXM10781_nucl,MNXM10781
C16680__nucl,MNXM726412_nucl,MNXM726412
C04157__nucl,MNXM148374_nucl,MNXM148374
C00016__nucl,MNXM1105936_nucl,MNXM1105936
C00785__nucl,MNXM700_nucl,MNXM700
C00236__nucl,MNXM261_nucl,MNXM261
C00369__nucl,MNXM1003_nucl,MNXM1003
C06754__nucl,MNXM1816_nucl,MNXM1816
C00241__nucl,MNXM94421_nucl,MNXM94421
C06198__nucl,MNXM94002_nucl,MNXM94002
C00881__nucl,MNXM704_nucl,MNXM704
C00275__nucl,MNXM1105857_nucl,MNXM1105857
C04244__nucl,MNXM1902_nucl,MNXM1902
C06232__nucl,MNXM726090_nucl,MNXM726090
C16218__nucl,MNXM1104783_nucl,MNXM1104783
C02686__nucl,MNXM545_nucl,MNXM545
C00665__nucl,MNXM739220_nucl,MNXM739220
C04654__nucl,MNXM3139_nucl,MNXM3139
C00605__nucl,MNXM893_nucl,MNXM893
C00104__nucl,MNXM1104559_nucl,MNXM1104559
C00099__nucl,MNXM144_nucl,MNXM144
C11148__nucl,MNXM3722_nucl,MNXM3722
C05345__nucl,C05345__nucl,C05345__nucl
C00215__nucl,MNXM39847_nucl,MNXM39847
C00235__nucl,MNXM132_nucl,MNXM132
C06174__nucl,MNXM729654_nucl,MNXM729654
C16396__nucl,MNXM2914_nucl,MNXM2914
C14849__nucl,MNXM7106_nucl,MNXM7106
C00821__nucl,MNXM11418_nucl,MNXM11418
C02953__nucl,MNXM723641_nucl,MNXM723641
C03221__nucl,MNXM739105_nucl,MNXM739105
C04160__nucl,MNXM1104811_nucl,MNXM1104811
C02965__nucl,MNXM4545_nucl,MNXM4545
C00164__nucl,MNXM729595_nucl,MNXM729595
C04090__nucl,MNXM13207_nucl,MNXM13207
C03391__nucl,MNXM731691_nucl,MNXM731691
C00020__nucl,MNXM723601_nucl,MNXM723601
C00006__nucl,MNXM5_nucl,MNXM5
C04375__nucl,MNXM730896_nucl,MNXM730896
C01260__nucl,MNXM1089_nucl,MNXM1089
C16608__nucl,MNXM5122_nucl,MNXM5122
C01220__nucl,MNXM162282_nucl,MNXM162282
C00227__nucl,MNXM280_nucl,MNXM280
C01194__nucl,MNXM730330_nucl,MNXM730330
C00014__nucl,MNXM729304_nucl,MNXM729304
C00951__nucl,MNXM733897_nucl,MNXM733897
C04802__nucl,MNXM168279_nucl,MNXM168279
C00267__nucl,MNXM99_nucl,MNXM99
C04154__nucl,MNXM5920_nucl,MNXM5920
C00054__nucl,MNXM45_nucl,MNXM45
C16609__nucl,MNXM7300_nucl,MNXM7300
C05841__nucl,MNXM1915_nucl,MNXM1915
C00105__nucl,MNXM80_nucl,MNXM80
C00325__nucl,MNXM1106003_nucl,MNXM1106003
C04537__nucl,MNXM738985_nucl,MNXM738985
C22296__nucl,MNXM1133740_nucl,MNXM1133740
C01096__nucl,MNXM393_nucl,MNXM393
C20120__nucl,MNXM21342_nucl,MNXM21342
C00007__nucl,MNXM735438_nucl,MNXM735438
C00112__nucl,MNXM1102191_nucl,MNXM1102191
C00047__nucl,MNXM78_nucl,MNXM78
C00013__nucl,MNXM11_nucl,MNXM11
C12248__nucl,MNXM1805_nucl,MNXM1805
C16615__nucl,MNXM6953_nucl,MNXM6953
C00506__nucl,MNXM713_nucl,MNXM713
C00118__nucl,MNXM739945_nucl,MNXM739945
C00819__nucl,MNXM1819_nucl,MNXM1819
C00777__nucl,MNXM521_nucl,MNXM521
C00546__nucl,MNXM310_nucl,MNXM310
C00268__nucl,MNXM90267_nucl,MNXM90267
C01143__nucl,MNXM689_nucl,MNXM689
C02339__nucl,MNXM92449_nucl,MNXM92449
C01648__nucl,MNXM90753_nucl,MNXM90753
C04322__nucl,MNXM301_nucl,MNXM301
C00001__nucl,MNXM03_nucl,MNXM03
C04646__nucl,MNXM3196_nucl,MNXM3196
C03000__nucl,MNXM737380_nucl,MNXM737380
C00562__nucl,MNXM3278_nucl,MNXM3278
C07535__nucl,MNXM3216_nucl,MNXM3216
C00111__nucl,MNXM77_nucl,MNXM77
C00835__nucl,MNXM1002_nucl,MNXM1002
C05279__nucl,MNXM1104257_nucl,MNXM1104257
C01636__nucl,MNXM90751_nucl,MNXM90751
C19595__nucl,MNXM15762_nucl,MNXM15762
C00221__nucl,MNXM105_nucl,MNXM105
C00170__nucl,MNXM150_nucl,MNXM150
C03881__nucl,MNXM739032_nucl,MNXM739032
C06868__nucl,MNXM5653_nucl,MNXM5653
C20227__nucl,MNXM5393_nucl,MNXM5393
C01702__nucl,MNXM148760_nucl,MNXM148760
C00219__nucl,MNXM1107770_nucl,MNXM1107770
C00445__nucl,MNXM511_nucl,MNXM511
C00500__nucl,MNXM416_nucl,MNXM416
C01762__nucl,MNXM1103769_nucl,MNXM1103769
C00671__nucl,MNXM1103447_nucl,MNXM1103447
C16546__nucl,MNXM4727_nucl,MNXM4727
C00055__nucl,MNXM31_nucl,MNXM31
C05301__nucl,MNXM733546_nucl,MNXM733546
C00387__nucl,MNXM1103400_nucl,MNXM1103400
C00327__nucl,MNXM722752_nucl,MNXM722752
C01261__nucl,MNXM1582_nucl,MNXM1582
C16607__nucl,MNXM11122_nucl,MNXM11122
C00002__nucl,MNXM3_nucl,MNXM3
C00062__nucl,MNXM70_nucl,MNXM70
C01204__nucl,MNXM1106105_nucl,MNXM1106105
C16614__nucl,MNXM723005_nucl,MNXM723005
C04309__nucl,MNXM12665_nucl,MNXM12665
C06606__nucl,MNXM4766_nucl,MNXM4766
C05512__nucl,MNXM935_nucl,MNXM935
C01866__nucl,MNXM726579_nucl,MNXM726579
C16217__nucl,MNXM1103920_nucl,MNXM1103920
C04696__nucl,MNXM741508_nucl,MNXM741508
C00606__nucl,MNXM498_nucl,MNXM498
C00058__nucl,MNXM39_nucl,MNXM39
C00168__nucl,MNXM392_nucl,MNXM392
C02350__nucl,MNXM91795_nucl,MNXM91795
C04253__nucl,MNXM2228_nucl,MNXM2228
C02076__nucl,MNXM736158_nucl,MNXM736158
C12739__nucl,MNXM6908_nucl,MNXM6908
C20843__nucl,MNXM146152_nucl,MNXM146152
C00885__nucl,MNXM799_nucl,MNXM799
C16560__nucl,MNXM6814_nucl,MNXM6814
C02843__nucl,MNXM86_nucl,MNXM86
C05291__nucl,MNXM6970_nucl,MNXM6970
C02133__nucl,MNXM1999_nucl,MNXM1999
C00004__nucl,MNXM10_nucl,MNXM10
C05674__nucl,MNXM1103500_nucl,MNXM1103500
C19489__nucl,MNXM162911_nucl,MNXM162911
C01639__nucl,MNXM162355_nucl,MNXM162355
C15522__nucl,MNXM380_nucl,MNXM380
C00280__nucl,MNXM239_nucl,MNXM239
C05949__nucl,MNXM6635_nucl,MNXM6635
C03771__nucl,MNXM1037_nucl,MNXM1037
C01419__nucl,MNXM683_nucl,MNXM683
C01256__nucl,MNXM96103_nucl,MNXM96103
C18237__nucl,MNXM733441_nucl,MNXM733441
C00060__nucl,C00060__nucl,C00060__nucl
C01262__nucl,MNXM2639_nucl,MNXM2639
C00718__nucl,MNXM91761_nucl,MNXM91761
C14814__nucl,MNXM9661_nucl,MNXM9661
C16547__nucl,MNXM6109_nucl,MNXM6109
C05300__nucl,MNXM3794_nucl,MNXM3794
C11038__nucl,MNXM724815_nucl,MNXM724815
C04419__nucl,MNXM738261_nucl,MNXM738261
C14749__nucl,MNXM164070_nucl,MNXM164070
C00613__nucl,MNXM146517_nucl,MNXM146517
C00385__nucl,MNXM174_nucl,MNXM174
C01151__nucl,MNXM881_nucl,MNXM881
C05729__nucl,MNXM726749_nucl,MNXM726749
C03941__nucl,MNXM16906_nucl,MNXM16906
C00942__nucl,MNXM731192_nucl,MNXM731192
C00005__nucl,MNXM738702_nucl,MNXM738702
C11537__nucl,MNXM530_nucl,MNXM530
C19488__nucl,MNXM8204_nucl,MNXM8204
C00937__nucl,MNXM909_nucl,MNXM909
C01371__nucl,MNXM730253_nucl,MNXM730253
C00386__nucl,MNXM114412_nucl,MNXM114412
C00496__nucl,MNXM906_nucl,MNXM906
C00010__nucl,MNXM727276_nucl,MNXM727276
C01152__nucl,MNXM739681_nucl,MNXM739681
C04087__nucl,MNXM21323_nucl,MNXM21323
C11039__nucl,MNXM92861_nucl,MNXM92861
C00334__nucl,MNXM192_nucl,MNXM192
C02520__nucl,MNXM737914_nucl,MNXM737914
C06604__nucl,MNXM2552_nucl,MNXM2552
C00329__nucl,MNXM735659_nucl,MNXM735659
C00166__nucl,MNXM730221_nucl,MNXM730221
C02630__nucl,MNXM1101252_nucl,MNXM1101252
C20119__nucl,MNXM6404_nucl,MNXM6404
C11301__vacu,MNXM736983_vacu,MNXM736983
C00376__vacu,MNXM425_vacu,MNXM425
C00884__vacu,MNXM56612_vacu,MNXM56612
C04800__vacu,MNXM48507_vacu,MNXM48507
C01290__vacu,MNXM269_vacu,MNXM269
C02128__vacu,MNXM92991_vacu,MNXM92991
C14819__vacu,MNXM726712_vacu,MNXM726712
C01958__vacu,MNXM738601_vacu,MNXM738601
C01165__vacu,MNXM245_vacu,MNXM245
